Epoch: 00, Loss: 77.2372, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 86.76%, Valid rocauc: 86.05%, Test rocauc: 86.20%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 12, Loss: 15.9290, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.18%, Valid rocauc: 93.72%, Test rocauc: 94.03%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 13, Loss: 15.8151, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.19%, Valid rocauc: 93.72%, Test rocauc: 94.06%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 14, Loss: 15.6628, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.20%, Valid rocauc: 93.72%, Test rocauc: 94.08%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 15, Loss: 15.4753, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.20%, Valid rocauc: 93.72%, Test rocauc: 94.11%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 16, Loss: 15.2569, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.21%, Valid rocauc: 93.72%, Test rocauc: 94.12%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 17, Loss: 15.0122, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.21%, Valid rocauc: 93.71%, Test rocauc: 94.14%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 18, Loss: 14.7464, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.20%, Valid rocauc: 93.71%, Test rocauc: 94.15%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 19, Loss: 14.4656, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.20%, Valid rocauc: 93.70%, Test rocauc: 94.16%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 20, Loss: 14.1762, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.19%, Valid rocauc: 93.70%, Test rocauc: 94.16%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 21, Loss: 13.8849, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.19%, Valid rocauc: 93.69%, Test rocauc: 94.17%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 22, Loss: 13.5992, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.18%, Valid rocauc: 93.68%, Test rocauc: 94.17%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 23, Loss: 13.3270, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.17%, Valid rocauc: 93.67%, Test rocauc: 94.17%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 24, Loss: 13.0758, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.17%, Valid rocauc: 93.66%, Test rocauc: 94.16%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 25, Loss: 12.8524, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.16%, Valid rocauc: 93.65%, Test rocauc: 94.16%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 26, Loss: 12.6608, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.15%, Valid rocauc: 93.64%, Test rocauc: 94.15%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 27, Loss: 12.5019, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.14%, Valid rocauc: 93.63%, Test rocauc: 94.14%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 28, Loss: 12.3731, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.12%, Valid rocauc: 93.62%, Test rocauc: 94.13%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 29, Loss: 12.2672, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.11%, Valid rocauc: 93.60%, Test rocauc: 94.12%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 30, Loss: 12.1730, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.09%, Valid rocauc: 93.59%, Test rocauc: 94.10%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 31, Loss: 12.0764, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.07%, Valid rocauc: 93.57%, Test rocauc: 94.08%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 32, Loss: 11.9644, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.05%, Valid rocauc: 93.55%, Test rocauc: 94.06%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 33, Loss: 11.8292, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.03%, Valid rocauc: 93.53%, Test rocauc: 94.04%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 34, Loss: 11.6691, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.00%, Valid rocauc: 93.51%, Test rocauc: 94.01%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 35, Loss: 11.4881, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.98%, Valid rocauc: 93.49%, Test rocauc: 93.99%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 36, Loss: 11.2946, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.95%, Valid rocauc: 93.46%, Test rocauc: 93.96%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 37, Loss: 11.0987, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.92%, Valid rocauc: 93.44%, Test rocauc: 93.93%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 38, Loss: 10.9104, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.89%, Valid rocauc: 93.42%, Test rocauc: 93.90%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 39, Loss: 10.7368, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.86%, Valid rocauc: 93.39%, Test rocauc: 93.86%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 40, Loss: 10.5810, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.83%, Valid rocauc: 93.36%, Test rocauc: 93.83%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 41, Loss: 10.4434, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.80%, Valid rocauc: 93.34%, Test rocauc: 93.80%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 42, Loss: 10.3254, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.78%, Valid rocauc: 93.32%, Test rocauc: 93.77%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 43, Loss: 10.2294, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.78%, Valid rocauc: 93.31%, Test rocauc: 93.76%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 44, Loss: 10.1536, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.78%, Valid rocauc: 93.32%, Test rocauc: 93.76%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 45, Loss: 10.0911, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.80%, Valid rocauc: 93.33%, Test rocauc: 93.78%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 46, Loss: 10.0360, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.83%, Valid rocauc: 93.35%, Test rocauc: 93.80%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 47, Loss: 9.9876, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.86%, Valid rocauc: 93.37%, Test rocauc: 93.83%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 48, Loss: 9.9477, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.90%, Valid rocauc: 93.40%, Test rocauc: 93.87%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 49, Loss: 9.9173, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.94%, Valid rocauc: 93.43%, Test rocauc: 93.91%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 50, Loss: 9.8941, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 93.98%, Valid rocauc: 93.46%, Test rocauc: 93.94%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 51, Loss: 9.8731, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.02%, Valid rocauc: 93.49%, Test rocauc: 93.97%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 52, Loss: 9.8497, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.05%, Valid rocauc: 93.51%, Test rocauc: 94.00%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 53, Loss: 9.8225, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.09%, Valid rocauc: 93.54%, Test rocauc: 94.03%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 54, Loss: 9.7945, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.14%, Valid rocauc: 93.57%, Test rocauc: 94.06%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 55, Loss: 9.7701, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.18%, Valid rocauc: 93.60%, Test rocauc: 94.09%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 56, Loss: 9.7514, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.23%, Valid rocauc: 93.64%, Test rocauc: 94.13%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 57, Loss: 9.7364, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.27%, Valid rocauc: 93.67%, Test rocauc: 94.17%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 58, Loss: 9.7209, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.32%, Valid rocauc: 93.71%, Test rocauc: 94.21%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 59, Loss: 9.7020, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.38%, Valid rocauc: 93.75%, Test rocauc: 94.25%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 60, Loss: 9.6798, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.43%, Valid rocauc: 93.79%, Test rocauc: 94.30%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 61, Loss: 9.6578, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.49%, Valid rocauc: 93.83%, Test rocauc: 94.34%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 62, Loss: 9.6389, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.53%, Valid rocauc: 93.87%, Test rocauc: 94.38%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 63, Loss: 9.6232, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.58%, Valid rocauc: 93.91%, Test rocauc: 94.42%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 64, Loss: 9.6077, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.63%, Valid rocauc: 93.94%, Test rocauc: 94.46%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 65, Loss: 9.5899, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.67%, Valid rocauc: 93.98%, Test rocauc: 94.49%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 66, Loss: 9.5706, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.72%, Valid rocauc: 94.01%, Test rocauc: 94.52%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 67, Loss: 9.5524, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.76%, Valid rocauc: 94.04%, Test rocauc: 94.55%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 68, Loss: 9.5366, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.80%, Valid rocauc: 94.08%, Test rocauc: 94.58%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 69, Loss: 9.5217, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.84%, Valid rocauc: 94.11%, Test rocauc: 94.60%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 70, Loss: 9.5052, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.89%, Valid rocauc: 94.15%, Test rocauc: 94.63%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 71, Loss: 9.4866, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.93%, Valid rocauc: 94.18%, Test rocauc: 94.67%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 72, Loss: 9.4676, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 94.97%, Valid rocauc: 94.21%, Test rocauc: 94.70%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 73, Loss: 9.4501, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.02%, Valid rocauc: 94.25%, Test rocauc: 94.73%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 74, Loss: 9.4337, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.06%, Valid rocauc: 94.28%, Test rocauc: 94.75%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 75, Loss: 9.4165, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.09%, Valid rocauc: 94.31%, Test rocauc: 94.78%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 76, Loss: 9.3976, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.12%, Valid rocauc: 94.34%, Test rocauc: 94.79%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 77, Loss: 9.3782, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.14%, Valid rocauc: 94.36%, Test rocauc: 94.80%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 78, Loss: 9.3594, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.16%, Valid rocauc: 94.39%, Test rocauc: 94.80%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 79, Loss: 9.3398, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.19%, Valid rocauc: 94.41%, Test rocauc: 94.81%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 80, Loss: 9.3172, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.22%, Valid rocauc: 94.44%, Test rocauc: 94.83%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 81, Loss: 9.2914, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.25%, Valid rocauc: 94.47%, Test rocauc: 94.85%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 82, Loss: 9.2656, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.29%, Valid rocauc: 94.50%, Test rocauc: 94.87%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 83, Loss: 9.2394, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.32%, Valid rocauc: 94.53%, Test rocauc: 94.89%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 84, Loss: 9.2113, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.37%, Valid rocauc: 94.57%, Test rocauc: 94.91%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 85, Loss: 9.1842, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.42%, Valid rocauc: 94.61%, Test rocauc: 94.94%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 86, Loss: 9.1550, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.47%, Valid rocauc: 94.65%, Test rocauc: 94.97%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 87, Loss: 9.1261, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.52%, Valid rocauc: 94.69%, Test rocauc: 95.00%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 88, Loss: 9.0970, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.57%, Valid rocauc: 94.73%, Test rocauc: 95.03%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 89, Loss: 9.0660, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.62%, Valid rocauc: 94.76%, Test rocauc: 95.05%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 90, Loss: 9.0329, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.67%, Valid rocauc: 94.80%, Test rocauc: 95.08%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 91, Loss: 8.9970, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.73%, Valid rocauc: 94.83%, Test rocauc: 95.11%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 92, Loss: 8.9593, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.78%, Valid rocauc: 94.87%, Test rocauc: 95.14%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 93, Loss: 8.9228, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.85%, Valid rocauc: 94.90%, Test rocauc: 95.18%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 94, Loss: 8.8854, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.91%, Valid rocauc: 94.93%, Test rocauc: 95.21%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 95, Loss: 8.8480, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 95.96%, Valid rocauc: 94.95%, Test rocauc: 95.23%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 96, Loss: 8.8075, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 96.01%, Valid rocauc: 94.97%, Test rocauc: 95.26%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 97, Loss: 8.7610, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 96.05%, Valid rocauc: 94.98%, Test rocauc: 95.28%, Train recall: 0.00%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 98, Loss: 8.7116, Train acc: 95.91%, Valid acc: 95.71%, Test acc: 95.78%, Train rocauc: 96.09%, Valid rocauc: 94.99%, Test rocauc: 95.29%, Train recall: 0.19%, Valid recall: 0.00%, Test recall: 0.00%
Epoch: 99, Loss: 8.6617, Train acc: 95.90%, Valid acc: 95.71%, Test acc: 95.79%, Train rocauc: 96.14%, Valid rocauc: 95.00%, Test rocauc: 95.31%, Train recall: 0.19%, Valid recall: 0.00%, Test recall: 0.25%
